Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74186,"DEFS (Line #23 - Inlet Bypass) - Provident City, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"136,041","136,041",0,"136,041",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74187,"DEFS - Guadalupe Delivery - Lavaca Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"366,393","366,393","44,928","321,465",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74200,"Momentum Kensington / Highway 644, Columbiana Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"661,700","661,700",0,"661,700",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74201,"Access Midstream Clarks Mill Road-Jefferson Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"357,969","470,789","26,019","444,770",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74202,"Access Midstream Highway 219 - Jefferson Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"407,083","445,000","297,423","147,577",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74203,"DTI- Clarks Mill Road, Jefferson Co, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"100,000","146,788",0,"146,788",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74215,"Texas Gas Transmission LLC - Lebanon, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"232,000","232,000","43,517","188,483",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74217,"Gulf South-Kosciusko, Attala Co., MS (Bi-Dir Rec 70217)",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"162,720","162,720",0,"162,720",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74218,"Gulf South Pipeline - Snake Creek Road - Hinds Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"35,620","35,620",0,"35,620",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74219,Acadian Gas Pipeline System,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","200,000","308,854",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74526,Permian Highway Pipeline/Sheridan Interconnect - CR 255-Colorado C,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"101,771","101,771","15,000","86,771",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74528,DTM Leap Cameron Extension Al Cormier Road Beauregard Parish LA,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"748,015","748,015","304,635","443,380",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74529,"TransCameron Extension Oak Grove-Cameron Parish, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"763,281","763,281","511,181","252,100",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74568,Kinder Morgan LNG Del (73568 Receipt),WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"455,933","455,933","150,000","305,933",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74825,"DEFS (Wallace By-pass) - Lavaca Co., TX. (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"141,484","141,484",0,"141,484",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74902,"CMS - Gas City - Grant Co., IN",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"864,501","864,501",0,"864,501",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,74903,"PEPL-Gas City Delivery/Route 26, Grant co., IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"432,650","432,650","320,797","111,853",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75007,"EQUITRANS - MORRIS, PA (DEL 70007/REC 76007)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"140,749","140,749",0,"140,749",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75007,"EQUITRANS - MORRIS, PA (DEL 70007/REC 76007)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"140,749","140,749",0,"140,749",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75009,"EQUITRANS - CRAYNE, PA (D70009/R76009)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"189,553","189,553","13,478","176,075",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75009,"EQUITRANS - CRAYNE, PA (D70009/R76009)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"189,553","189,553","46,200","143,353",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75037,"DTI - WAYNESBURG, PA(D 70037/R 76037)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75037,"DTI - WAYNESBURG, PA(D 70037/R 76037)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75043,"ANR - ST. LANDRY PA., LA - (D72043/R76043)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"191,773","191,773",0,"191,773",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75043,"ANR - ST. LANDRY PA., LA - (D72043/R76043)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"191,773","191,773",0,"191,773",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75051,DOMINION TRANSMISSION A-FRANKLIN (D73051/R76051),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"692,041","692,041","25,000","667,041",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75051,DOMINION TRANSMISSION A-FRANKLIN (D73051/R76051),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,541","692,041","397,122","294,919",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75055,COLUMBIA GAS - DELMONT (BIDIR 73655/70055),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"109,430","109,430","12,050","97,380",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75055,COLUMBIA GAS - DELMONT (BIDIR 73655/70055),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"109,430","109,430",0,"109,430",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75061,DOMINION TRANSMISSION FRANKLIN REC76061/DEL73061,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"151,802","374,802",0,"374,802",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75061,DOMINION TRANSMISSION FRANKLIN REC76061/DEL73061,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"374,802","374,802",0,"374,802",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75078,"GULF SOUTH - CASTOR, LA-(D70078/R76078)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"235,000","240,000","9,972","230,028",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75082,"DTI - OAKFORD, PA-(D70082/R76082)",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"1,428,292","1,428,292",0,"1,428,292",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75082,"DTI - OAKFORD, PA-(D70082/R76082)",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"1,408,792","1,428,292","457,110","971,182",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75111,EQM GATHERING - BONNETHEAD (BI-DI D 74110/R 74111),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"915,937","915,937","83,000","832,937",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75131,"TETCO - ACCIDENT FIELD, M.M., MD",2,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"580,822","580,822","56,858","523,964",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75131,"TETCO - ACCIDENT FIELD, M.M., MD",2,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"580,822","580,822",0,"580,822",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75188,DTI - LEIDY STORAGE #2-(D73188/R76188),3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"434,209","434,209",0,"434,209",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75188,DTI - LEIDY STORAGE #2-(D73188/R76188),3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"434,209","434,209",0,"434,209",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75258,MAGIC VALLEY PL-CALPINE-POWER PROJECT(D73258/R73259),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"229,178","229,178","39,936","189,242",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75258,MAGIC VALLEY PL-CALPINE-POWER PROJECT(D73258/R73259),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"229,178","229,178",0,"229,178",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75275,"CARNEGIE NATURAL GAS - WAYNESBURG, PA-(D71275/R76275)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"102,383","102,383",0,"102,383",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75275,"CARNEGIE NATURAL GAS - WAYNESBURG, PA-(D71275/R76275)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"102,383","102,383",0,"102,383",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75300,KINDER MORGAN TEJAS - CLEAR LK. STOR-(D73299/R73300),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"167,545","167,545",0,"167,545",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75300,KINDER MORGAN TEJAS - CLEAR LK. STOR-(D73299/R73300),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"167,545","167,545",0,"167,545",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75301,CALPINE BAYER PWR. PLANT-(D73301/R76301),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"221,860","221,860","29,952","191,908",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75301,CALPINE BAYER PWR. PLANT-(D73301/R76301),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"221,860","221,860",0,"221,860",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75332,EGAN GAS STORAGE (73331 INJ/73332 WD),WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"755,800","755,800","646,147","109,653",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75332,EGAN GAS STORAGE (73331 INJ/73332 WD),WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"755,800","755,800","556,352","199,448",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75333,"PEMEX - REYNOSA, MX (D 70333/R 76333)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"443,872","443,872",0,"443,872",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75333,"PEMEX - REYNOSA, MX (D 70333/R 76333)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"443,872","443,872",0,"443,872",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75475,"ETC - DESOTO PIPELINE, LP - (D70475/R76475)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,756","16,756",0,"16,756",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75506,COLUMBIA GULF-TETCO INTERCONNECT-ADAIR CO. KY (D73806/R73506),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542",631,"202,911",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75506,COLUMBIA GULF-TETCO INTERCONNECT-ADAIR CO. KY (D73806/R73506),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542","182,110","21,432",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75524,"PINE PRAIRIE STORAGE-INJ/WD -EVANGELINE,LA (D73524/R73525)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"610,625","735,678","229,188","506,490",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75524,"PINE PRAIRIE STORAGE-INJ/WD -EVANGELINE,LA (D73524/R73525)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"610,625","738,827",0,"738,827",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75525,"TEXAS GAS TRANSMISSION - EUNICE, LA-(D70525/R76525",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"129,184","129,184",0,"129,184",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75525,"TEXAS GAS TRANSMISSION - EUNICE, LA-(D70525/R76525",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"129,184","129,184",0,"129,184",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75533,"CAMERON INTERSTATE P/L LLC- BEAUREGARD PSH., LA- (73533/73534)",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,500","508,500","34,278","474,222",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75533,"CAMERON INTERSTATE P/L LLC- BEAUREGARD PSH., LA- (73533/73534)",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,500","508,500","73,652","434,848",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75553,BOBCAT STORAGE - (D73553/R73554),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"634,000","634,000","75,068","558,932",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75553,BOBCAT STORAGE - (D73553/R73554),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"634,000","634,000","98,218","535,782",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75558,TRES PALACIOS GAS STORGE - 73558D(INJ)/73559R(WTD),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"305,312","305,312",0,"305,312",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75558,TRES PALACIOS GAS STORGE - 73558D(INJ)/73559R(WTD),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"305,312","305,312","209,900","95,412",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75570,MILLENNLUM/SOUTHLAND (R73571/D73570),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"17,124","17,124",0,"17,124",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75570,MILLENNLUM/SOUTHLAND (R73571/D73570),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,124","17,124",0,"17,124",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75577,"COLUMBIA GAS - PENNSBURG, PA (D70577/R76577)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"230,141","230,141",0,"230,141",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75577,"COLUMBIA GAS - PENNSBURG, PA (D70577/R76577)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"90,979","90,979",0,"90,979",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75578,MONROE GAS STORAGE - (D73578/R73579),1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"682,597","682,597","78,210","604,387",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75578,MONROE GAS STORAGE - (D73578/R73579),1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"682,597","682,597","9,945","672,652",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75583,SESH (D73584/R73583),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"759,000","759,000","149,435","609,565",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75583,SESH (D73584/R73583),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"759,000","759,000","77,355","681,645",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75605,STECKMAN RIDGE (73605D INJ/73606R WTD),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"300,000","300,000","17,595","282,405",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75605,STECKMAN RIDGE (73605D INJ/73606R WTD),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"300,000","300,000","37,215","262,785",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75614,BOARDWALK STORAGE COMPANY LLC STORAGE -INJ/WD,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"282,304","326,123","6,800","319,323",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75614,BOARDWALK STORAGE COMPANY LLC STORAGE -INJ/WD,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"282,304","326,123",0,"326,123",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75628,BRIDGELINE - TALLYHO (D72628/R76628),ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"195,925","195,925","80,193","115,732",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75628,BRIDGELINE - TALLYHO (D72628/R76628),ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"195,925","195,925",0,"195,925",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75660,"NISOURCE MIDSTREAM SERVCS-DRY RIDGE-GREENE CO.,PA(D)73660/(R)73661",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"101,771","101,771",0,"101,771",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75660,"NISOURCE MIDSTREAM SERVCS-DRY RIDGE-GREENE CO.,PA(D)73660/(R)73661",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"407,083","407,083","139,656","267,427",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75661,"ENERGY SUPPLY CONSULTANT - WHITE CO., IL-(D72661/R",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"13,432","13,432",0,"13,432",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75661,"ENERGY SUPPLY CONSULTANT - WHITE CO., IL-(D72661/R",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"13,433","13,433",0,"13,433",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75662,GOLDEN TRIANGLE STORAGE D73662/R73663,WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"358,163","424,487",2,"424,485",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75662,GOLDEN TRIANGLE STORAGE D73662/R73663,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"358,163","424,487","30,341","394,146",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75672,"FLORIDA GAS - KROTZ SPRINGS, LA (D71672/R76672)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"122,125","122,125",0,"122,125",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75672,"FLORIDA GAS - KROTZ SPRINGS, LA (D71672/R76672)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"122,125","122,125",0,"122,125",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75688,REGENCY GAS - BIENVILLE PA. LA-(D72688/R76688),ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"198,895","198,895",0,"198,895",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75688,REGENCY GAS - BIENVILLE PA. LA-(D72688/R76688),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"198,895","198,895",0,"198,895",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75709,UGI - LNG TEMPLE (BI-DIR 73709/76709),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"145,084","145,084",0,"145,084",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75709,UGI - LNG TEMPLE (BI-DIR 73709/76709),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"145,084","145,084",0,"145,084",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75720,"NATIONAL FUEL-HOLBROOK GREENE CO., PA (D73720/R76720)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"673,210","673,210","49,153","624,057",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75720,"NATIONAL FUEL-HOLBROOK GREENE CO., PA (D73720/R76720)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"673,210","673,210","55,784","617,426",TX EAST TRAN,007932908
INTRDY_2023-01-31_0900,01-31-2023,01-30-2023,Operational Capacity,09:00,09:00,75773,MOSS BLUFF GAS STRG-CHAMBERS CO. TX-(D7277,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"624,730","684,266","63,650","620,616",TX EAST TRAN,007932908
