Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75884,"EQT QVC STEIGER RIDGE ROAD, MONROE CO, OH (D73884/R73885)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854",0,"508,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75891,GULF SOUTH/COASTAL BEND DELIVERY CR 206 (D-73891/R76891),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","17,509","491,345",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75891,GULF SOUTH/COASTAL BEND DELIVERY CR 206 (D-73891/R76891),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"508,854","508,854","1,964","506,890",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75897,"PEOPLES GAS - BEAVER RUN ROAD, DELMONT, PA (R 76897/D 73897)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"71,240","71,240",0,"71,240",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75897,"PEOPLES GAS - BEAVER RUN ROAD, DELMONT, PA (R 76897/D 73897)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"71,240","71,240",0,"71,240",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75917,TETLP/POMELO INTERCONNECT WITH VCP (DEL 73916/REC 73917),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"407,083","407,083",0,"407,083",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75917,TETLP/POMELO INTERCONNECT WITH VCP (DEL 73916/REC 73917),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"407,083","407,083","33,211","373,872",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75919,"TRANSCO - BELLE MEADE, NJ (D70919/R76919)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"68,590","72,003","75,000",0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75919,"TRANSCO - BELLE MEADE, NJ (D70919/R76919)",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"74,422","85,487","85,000",487,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75931,EASTERN GAS - LEIDY STORAGE (D70931/R76931),3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"884,388","884,388",0,"884,388",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75931,EASTERN GAS - LEIDY STORAGE (D70931/R76931),3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"884,388","884,388","279,108","605,280",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75973,"LLOX/MUD LAKE, JEFFERSON PARISH, LA (D 73974/R73973)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,212","12,212",0,"12,212",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75977,"NATIONAL FUEL - CLINTON,PA (72977-D,72978-R)",3,Storage Injection,Injection Point,Storage injection quantity,MMBtu,N,Y,"45,797","45,797",0,"45,797",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,75977,"NATIONAL FUEL - CLINTON,PA (72977-D,72978-R)",3,Storage Withdrawal,Withdrawal Point,Storage withdrawal quantity,MMBtu,N,Y,"45,797","45,797",0,"45,797",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76025,"Atmos Energy, TN (B/D 73025)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"133,913","164,892",0,"164,892",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76087,"Algonquin - Lambertville, NJ (Receipt)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"280,000","280,000",0,"280,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76580,"Southcross Mississippi Pipeline, LP- Hinds, MS - DEL (B/D 76580)",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"98,003","98,003",0,"98,003",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76609,"Williams Energy LLC - Lafourche Psh., LA-REC",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"155,312","305,312",0,"305,312",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76671,"PEOPLES NAT - Rager Mountain, PA (Rec.)",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"76,328","76,328","13,052","63,276",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76840,AGT to TE Hanover,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,305,276","1,305,276","733,344","571,932",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76890,"Louisiana Intrastate Gas - Iberville Psh.,LA - REC",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"50,885","50,885",0,"50,885",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76903,"ANR, DEL- Glen Karn, OH",2,Receipt,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"745,736","769,560","-55,628","769,560",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,76910,"Dominion Energy Transmission, Inc - LEBANON, WARREN CO, OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"551,882","564,405",0,"564,405",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,78201,MAHWAH,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"734,278","734,278","630,227","104,051",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,78214,RAMAPO,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"734,278","734,278","104,492","629,786",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79037,HEAD OF FREEHOLD LATERAL - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,234,333","2,234,333","259,347","1,974,986",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79037,HEAD OF FREEHOLD LATERAL - MAINLINE,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"630,855","630,855","331,084","299,771",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79039,DYNEGY FAYETTE LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"267,304","267,304","106,528","160,776",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79040,DYNEGY HANGING ROCK LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"288,920","288,920","60,000","228,920",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79050,OHIO PIPELINE ENERGY NETWORK (MAINLINE),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"6,335,806","6,335,806","34,289","6,301,517",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79051,OHIO PIPELINE ENERGY NETWORK (LATERAL),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"550,000","550,000","1,798","548,202",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79057,MIDDLESEX EXTENSION MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,248,084","2,248,084","93,000","2,155,084",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79058,MIDDLESEX EXTENSION,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"264,000","264,000","93,000","171,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79108,"LATERAL 10-S - RELIANT ENERGY - CHOCTAW CO., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"228,079","228,079",0,"228,079",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79109,"LATERAL 10-S - RELIANT ENERGY - CHOCTAW CO., MS - MAINLINE",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,167,399","2,167,399",0,"2,167,399",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79113,LATERAL 10-R - DENA WASHINGTON CO. POWER PLANT,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"125,000","125,000","26,116","98,884",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79114,LATERAL 10-R - DENA WASHINGTON CO. POWER PLANT - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,309,088","2,309,088","54,306","2,254,782",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79122,LATERAL 2-V - RELIANT ENERGY HUNTERSTOWN,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"154,000","154,000",0,"154,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79123,LATERAL 2-V - RELIANT ENERGY HUNTERSTOWN - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,148,747","2,148,747",0,"2,148,747",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79140,LATERAL 10-T - DYNEGY FAYETTE - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,822,227","3,822,227","106,528","3,715,699",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79141,LATERAL 10-U - DYNEGY HANGING ROCK - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,196,333","2,196,333","60,000","2,136,333",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79144,PHILADELPHIA LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"553,203","553,203","127,670","425,533",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79147,IRONWOOD LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"462,105","462,105","25,113","436,992",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79152,HOT SPRING LATERAL (MAINLINE),ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"229,000","229,000","32,970","196,030",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79153,HEAD OF HOT SPRING LATERAL,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"112,000","112,000","32,970","79,030",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79168,CAMERON EXTENSION MAINLINE,WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"747,909","747,909",0,"747,909",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79169,CAMERON EXTENSION HEAD OF LATERAL,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"781,559","781,559",0,"781,559",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79170,VENICE LINE CUSTODY TRANSFER POINT,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,268,280","1,268,280","1,118,351","149,929",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79171,NEW ROADS CUSTODY TRANSFER POINT,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,300,177","1,300,177","1,121,322","178,855",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79172,GATOR EXPRESS ACCOUNTING METER,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,302,666","1,302,666",0,"1,302,666",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79660,MARIETTA CUSTODY TRANSFER POINT,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,857,746","1,857,746","334,467","1,523,279",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79660,MARIETTA CUSTODY TRANSFER POINT,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"1,857,746","1,857,746","73,585","1,784,161",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79662,DELMONT DISCHARGE CUSTODY TRANSFER POINT,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,748,719","2,748,719",0,"2,748,719",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79668,"EQUITABLE - CRAYNE, PA CUSTODY TRANSFER POINT",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"189,553","189,553","10,789","178,764",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79668,"EQUITABLE - CRAYNE, PA CUSTODY TRANSFER POINT",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"189,553","189,553","4,357","185,196",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79669,"CARNEGIE - WAYNESBURG, PA CUSTODY TRANSFER POINT",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"102,383","102,383",1,"102,382",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79669,"CARNEGIE - WAYNESBURG, PA CUSTODY TRANSFER POINT",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"102,383","102,383",1,"102,382",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79921,COMPRESSOR STATION 21A (UNIONTOWN) - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,846,177","2,846,177",0,"2,846,177",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79921,COMPRESSOR STATION 21A (UNIONTOWN) - MAINLINE,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,846,177","2,846,177",0,"2,846,177",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79922,EAGLE STATION,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,338,493","1,338,493","165,794","1,172,699",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79923,COMPRESSOR STATION 23  (CHAMBERSBURG),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,163,497","2,163,497","111,687","2,051,810",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79923,COMPRESSOR STATION 23  (CHAMBERSBURG),3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,163,497","2,163,497","111,687","2,051,810",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79941,ANR/TETCO (LEBANON LATERAL-ANR CAPACITY),2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"407,083","407,083","9,529","397,554",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79951,TETCO LEBANON LATERAL TAKEAWAY POINT - MAINLINE,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"425,000","425,000",19,"424,981",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79951,TETCO LEBANON LATERAL TAKEAWAY POINT - MAINLINE,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"811,511","811,511",997,"810,514",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79954,IRONWOOD LATERAL ACCTG PT - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,988,499","2,988,499","25,113","2,963,386",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79961,CEDAR BAYOU LATERAL ACCOUNTING POINT,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"360,000","360,000","44,874","315,126",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79962,CEDAR BAYOU MAINLINE HEAD OF LATERAL ACCOUNTING POINT,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"496,505","496,505","49,569","446,936",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79965,MARIETTA EXTENSION H/L,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"864,000","864,000","260,882","603,118",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79968,ELA CUSTODY TRANSFER POINT,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,099,508","2,099,508","155,061","1,944,447",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79968,ELA CUSTODY TRANSFER POINT,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,569,508","1,569,508","155,061","1,414,447",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79970,HEAD OF MANHATTAN EXTENSION - MAINLINE,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,551,263","1,551,263","200,591","1,350,672",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79971,HEAD OF MANHATTAN EXTENSION - EXTENSION,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"800,000","800,000","21,308","778,692",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79974,M1 30 INCH CUSTODY TRANSFER POINT,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,355,000","1,355,000",0,"1,355,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79974,M1 30 INCH CUSTODY TRANSFER POINT,1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,355,000","1,355,000",0,"1,355,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79975,UNIONTOWN WEST,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,397,800","5,397,800","2,050","5,395,750",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79976,BAYWAY LATERAL (MAINLINE),3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,601,263","1,601,263","173,693","1,427,570",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79977,BAYWAY LATERAL,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"300,000","300,000","138,100","161,900",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79978,NUECES CONNECTOR (MAINLINE),STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"486,000","486,000",0,"486,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79978,NUECES CONNECTOR (MAINLINE),STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"269,266","269,266","32,879","236,387",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79979,NUECES CONNECTOR LATERAL,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"396,000","396,000",0,"396,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79980,UNIONTOWN NORTH,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"677,000","677,000","29,210","647,790",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79980,UNIONTOWN NORTH,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"552,000","552,000","29,210","522,790",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79993,"NEXUS INTERCONNECT WITH TETLP,OPEN LATERAL,AT HEAD OF OPEN LATERAL",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"637,559","637,559",0,"637,559",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79995,"NEXUS INTERCONNECT WITH TETLP MAINLINE, MONROE CO., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"6,335,806","6,335,806","284,089","6,051,717",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,79999,STRATTON RIDGE,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"322,000","322,000","180,809","141,191",TX EAST TRAN,007932908

