Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73621,"Williams Mid-Penn Midstream- Clyde- HORSE THIEF RD., Indiana  Co.,",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,649","15,649","1,224","14,425",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73626,Davis Southern/Bintliff #1,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,114","16,114",0,"16,114",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73628,"Acadian/False River - Baton Rouge, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"64,691","64,691","5,083","59,608",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73632,Fieldwood Energy,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"87,307","87,307",0,"87,307",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73633,Sawtooth Oil and Gas/Biggs Gathering Receipt,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,601","8,601",0,"8,601",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73636,"Sanchez Oil and Gas/Patman Gathering, Jackson Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,601","8,601",0,"8,601",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73637,Enerquest/Scott Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,901","15,901",0,"15,901",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73639,Southwestern Energy/Jebel Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"57,648","57,648","4,450","53,198",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73640,XTO Energy/Barfield Ward Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"25,443","25,443","13,500","11,943",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73641,"Noble Energy-Harris Yates-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,901","15,901",100,"15,801",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73642,ENI MC 365 Buy Back Meter,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,737","4,737",0,"4,737",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73646,"Arena Offshore, LP -EC 328",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,864","38,864",0,"38,864",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73649,Access Midstream/Carzenava Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"35,721","35,721",54,"35,667",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73650,"XTO Energy - Mill Run / Stewarton Raod, Fayette, PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,835","36,835",1,"36,834",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73651,"Samson Menhorne, Somerset CO, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"33,183","33,183",0,"33,183",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73652,"Sheridan Holding Company III,LLC-Warr Gathering",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,901","15,901",80,"15,821",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73653,TEPPCO/Beaumont Vapor Recovery,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"6,514","6,514",1,"6,513",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73654,Fieldwood Energy - CA 43,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"83,503","83,503","1,103","82,400",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73656,"Williams Ohio Valley Midstream LLC.-Gosney Hill Road, Marshall CO.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"628,944","628,944","425,383","203,561",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73659,"Anadarko-Marsh Creek Trail - Centre, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"18,067","18,067","2,000","16,067",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73664,"Samson Charlton/Hillegass, Somerset CO, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"34,847","34,847",0,"34,847",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73667,"Hot Spring Power Plant, Hot Spring Co, AR",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"226,210","226,210","17,999","208,211",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73669,"Texana Operating/Massey Ferguson Gathering, San Jacinto Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,579","3,579",0,"3,579",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73670,"Sheridan Holding Company III,LLC/King Williams, Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,347","16,347",45,"16,302",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73671,"CNX Gas Co. LLC - McQuay, Locust Hill ll, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"140,169","140,169",0,"140,169",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73672,"Energy Transfer/Tiger Pipeline Bienville, LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"142,479","155,806",25,"155,781",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73673,"Williams/Shamrock N. Salem Rd, Fayette Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"413,049","413,049","185,983","227,066",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73674,"Tarpon, WC 487, LAO",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"76,939","76,939",0,"76,939",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73675,Kinder Morgan-Tejas/Petronilla Gathering,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,697","36,697",0,"36,697",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73677,"Eastern Shore Natural Gas Honeybrook - Lancaster County, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"208,500","208,500","44,818","163,682",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73678,"Dominion Energy Transmission, Inc - Crooked Run, Westmoreland Co.,",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"280,338","280,338","105,129","175,209",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73679,XTO Energy. - Elsie Adams #2 - PA.,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,558","36,558","3,799","32,759",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73684,ETX-Enbridge/Wells Landing - Polk,ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"204,166","204,166",0,"204,166",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73686,ETX-Enbridge/Zider - Shelby,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"206,209","212,915","42,000","170,915",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73692,"Williams-LMM,(Longfellow) Donegal, Sire Rd. Fayette Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"144,101","144,101",0,"144,101",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73694,Sweeny Plant-Conoco Pipeline,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"76,102","76,102",0,"76,102",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73696,GoMex VR 282,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,858","37,858",0,"37,858",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73697,"Bachtell O&G/Keahey Gathering-Marion Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,617","14,617",0,"14,617",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73698,"Acadian Gas-Haynesville Extension P/L, Pt.Coupee Parish, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"688,937","688,937","8,013","680,924",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73699,"Dominion Energy Transmission, Inc - Appalchian Gateway, Westmorela",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"647,133","742,427",0,"742,427",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73702,"Arena Offshore, LP -  EC 328B Start-Up Gas",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"38,864","38,864",0,"38,864",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73703,"Williams-Transco, Lower Chanceford-York Co., PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"864,034","864,034","700,628","163,406",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73704,"Williams Cantaral - Rt 18, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"229,649","229,649","86,214","143,435",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73705,"EQT Morris II, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"460,028","460,028",0,"460,028",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73706,"EQT- Braden Run, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"574,664","574,664","123,990","450,674",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73710,"Scorpion Oil & Gas, Lincoln Co., Ms",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,774","9,774",150,"9,624",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73711,"NTE Middletown Energy Center, Butler CO, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"87,725","87,725",0,"87,725",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73712,"Energy Corporation of America-Ridge Rd., Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,062","61,062",0,"61,062",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73713,"EQT - Jefferson, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"966,823","966,823","1,085,767",0,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73714,DTM Appalachia Gathering  High Noon,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"475,155","487,108","407,347","79,761",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73715,"Lancaster Municipal Gas Company, Fairfield Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,100","6,100",0,"6,100",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73716,"Caiman Energy - Kingwood Road, Somerset Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,065","17,065","1,219","15,846",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73718,"Columbia-Marietta, Lancaster Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"374,832","374,832",0,"374,832",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73719,T2 Gas Utility LLC/Refugio Interconnect,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"215,566","230,431","91,695","138,736",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73721,"PSEG-Bayonne, Hudson Co., NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"7,530","7,530",0,"7,530",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73722,ConEd-Manhattan Delivery,3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,189,680","1,189,680","374,409","815,271",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73723,"IMTT-Bayonne, Hudson Co, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"10,000","10,000","2,500","7,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73727,"Columbia Midstream Big Pine  Westmoreland Co.,  PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"457,969","771,448","393,424","378,024",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73728,"EQT Morris III, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"364,008","364,008",0,"364,008",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73729,"Centerpoint Energy - Granite Mountain Quarry, Pulaski Co., AR",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"17,754","17,754",1,"17,753",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73730,TGP - Wheelersburg Interconnect,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"257,391","257,391",0,"257,391",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73731,"Caiman Energy-Ritchie Rd/Burkett Hollow, Blair Co., PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,469","38,469","1,099","37,370",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73732,"Blue Racer Midstream-Berne, Monroe Co.,OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"476,124","501,201","40,725","460,476",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73733,"CNX - McQuay III - Cone Gathering, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"458,854","608,830","312,419","296,411",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73734,"Mark West - Majorsville, Marshall Co., WVA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"358,854","573,352","215,666","357,686",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73735,Bonanza - Strike Force Midstream,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"305,100","430,500","17,312","413,188",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73736,"Williams OVM / Oak Grove, Clay WVA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"678,811","755,208","227,051","528,157",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73808,"Dominion Energy Transmission, Inc - Crayne II, Rt 188 Greene Co.,",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"377,168","377,168",0,"377,168",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73809,"Monroe Pipeline, Reeds Road, Monroe Co, OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"75,763","83,037","2,100","80,937",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73810,"James L Nelson Operating/Goehring Gathering-FM 584-Goliad Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,974","4,051",81,"3,970",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73811,Enterprise Products/Wallace Junction,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"411,032","389,202",0,"389,202",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73812,"Markwest Utica Seneca  Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"408,854","529,884","7,500","522,384",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73813,"Rice Poseidon Midstream - McNay Ridge Road - Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"186,111","234,073",0,"234,073",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73814,"Graymont - Pleasant Gap / Weaver Hill Road, Centre Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"42,147","44,892","11,000","33,892",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73815,"Rice Poseidon Midstream / Rogersville - Barton Hollow Road, Centre",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"335,840","369,635",0,"369,635",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73816,"Regency-Big Run /Twp. Road 964, Monroe Co.OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"696,998","739,143","140,800","598,343",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73817,KMK Oil & Gas/Benton #1,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"7,635","8,001",1,"8,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73818,"Dewbre Petroleum/McGill Heirs #1-Santa Rose Ranch-Kenedy Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,986","4,247",467,"3,780",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73819,Tana Exploration Breton Sound Block 25,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"16,831","17,526","7,830","9,696",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73820,NRG Energy/Big Cajun II Power Plant-Woodmen Lane,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"185,223","222,209",0,"222,209",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73867,"Rice Energy-Alpha/Pettit Road, Greene Co. PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"400,000","400,000","107,499","292,501",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73868,"Rice Energy-Ohio/Boltz Ridge Road, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,071,250","1,177,085","100,690","1,076,395",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73869,"Rice Energy-Denex (Tombstone) Akron Road, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,341,103","1,366,446","487,944","878,502",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73870,"Dominion East Ohio-Switzerland, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"389,020","389,020",0,"389,020",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73871,"DOMINION-TL 558/WV Rt. 2, MARSHALL CO., WVA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,136","8,136","2,000","6,136",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73874,"Eureka Hunter/Krebs Ridge Road, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"383,854","626,032","117,637","508,395",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73875,"MarkWest-Beallsville/Bolon Ridge Road, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"586,962","586,962","85,500","501,462",TX EAST TRAN,007932908
